0000002241,0001400000,000192,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002242,0001400625,000621,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002243,0001401250,001019,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002244,0001401875,001368,000000,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002245,0001402500,001654,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002246,0001403125,001876,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002247,0001403750,002020,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002248,0001404375,002091,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002249,0001405000,002082,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002250,0001405625,002016,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002251,0001406250,001929,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002252,0001406875,001722,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002253,0001407500,001401,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002254,0001408125,001029,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002255,0001408750,000637,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002256,0001409375,000243,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002257,0001410000,-00184,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002258,0001410625,-00621,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002259,0001411250,-01026,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002260,0001411875,-01377,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002261,0001412500,-01659,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002262,0001413125,-01876,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002263,0001413750,-02018,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002264,0001414375,-02089,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002265,0001415000,-02085,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002266,0001415625,-02014,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002267,0001416250,-01927,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002268,0001416875,-01718,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002269,0001417500,-01397,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002270,0001418125,-01025,000001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002271,0001418750,-00635,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002272,0001419375,-00241,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002273,0001420000,000190,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002274,0001420625,000623,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002275,0001421250,001021,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002276,0001421875,001368,000000,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002277,0001422500,001656,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002278,0001423125,001878,000000,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002279,0001423750,002022,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002280,0001424375,002093,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002281,0001425000,002085,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002282,0001425625,002013,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002283,0001426250,001929,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002284,0001426875,001720,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002285,0001427500,001397,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002286,0001428125,001027,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002287,0001428750,000635,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002288,0001429375,000238,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002289,0001430000,-00188,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002290,0001430625,-00621,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002291,0001431250,-01026,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002292,0001431875,-01375,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002293,0001432500,-01657,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002294,0001433125,-01874,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002295,0001433750,-02018,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002296,0001434375,-02087,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002297,0001435000,-02076,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002298,0001435625,-02014,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002299,0001436250,-01930,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002300,0001436875,-01721,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002301,0001437500,-01400,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002302,0001438125,-01027,000001,000000,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002303,0001438750,-00635,000000,000000,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002304,0001439375,-00239,-00001,000000,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002305,0001440000,000194,000001,000000,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002306,0001440625,000623,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002307,0001441250,001021,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002308,0001441875,001368,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002309,0001442500,001656,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002310,0001443125,001876,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002311,0001443750,002022,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002312,0001444375,002083,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002313,0001445000,002078,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002314,0001445625,002016,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002315,0001446250,001929,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002316,0001446875,001718,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002317,0001447500,001397,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002318,0001448125,001027,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002319,0001448750,000635,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002320,0001449375,000243,000000,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002321,0001450000,-00186,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002322,0001450625,-00619,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002323,0001451250,-01026,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002324,0001451875,-01375,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002325,0001452500,-01657,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002326,0001453125,-01874,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002327,0001453750,-02018,000001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002328,0001454375,-02083,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002329,0001455000,-02076,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002330,0001455625,-02016,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002331,0001456250,-01930,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002332,0001456875,-01718,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002333,0001457500,-01400,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002334,0001458125,-01027,000001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002335,0001458750,-00637,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002336,0001459375,-00241,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002337,0001460000,000190,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002338,0001460625,000623,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002339,0001461250,001021,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002340,0001461875,001370,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002341,0001462500,001659,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002342,0001463125,001878,000000,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002343,0001463750,002020,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002344,0001464375,002080,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002345,0001465000,002076,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002346,0001465625,002013,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002347,0001466250,001929,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002348,0001466875,001720,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002349,0001467500,001397,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002350,0001468125,001027,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002351,0001468750,000637,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002352,0001469375,000240,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002353,0001470000,-00186,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002354,0001470625,-00621,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002355,0001471250,-01026,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002356,0001471875,-01377,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002357,0001472500,-01657,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002358,0001473125,-01874,000000,-00001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002359,0001473750,-02016,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002360,0001474375,-02081,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002361,0001475000,-02079,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002362,0001475625,-02016,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002363,0001476250,-01930,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002364,0001476875,-01718,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002365,0001477500,-01397,000000,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002366,0001478125,-01025,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002367,0001478750,-00635,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002368,0001479375,-00241,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002369,0001480000,000190,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002370,0001480625,000621,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002371,0001481250,001019,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002372,0001481875,001368,000000,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002373,0001482500,001656,-00001,-00001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002374,0001483125,001878,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002375,0001483750,002022,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002376,0001484375,002087,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002377,0001485000,002076,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002378,0001485625,002016,000001,-00001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002379,0001486250,001929,000000,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002380,0001486875,001720,000000,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002381,0001487500,001397,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002382,0001488125,001027,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002383,0001488750,000637,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002384,0001489375,000240,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002385,0001490000,-00184,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002386,0001490625,-00621,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002387,0001491250,-01026,000001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002388,0001491875,-01375,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002389,0001492500,-01657,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002390,0001493125,-01874,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002391,0001493750,-02016,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002392,0001494375,-02089,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002393,0001495000,-02083,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002394,0001495625,-02014,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002395,0001496250,-01930,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002396,0001496875,-01718,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002397,0001497500,-01397,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002398,0001498125,-01025,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002399,0001498750,-00633,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002400,0001499375,-00241,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002401,0001500000,000190,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002402,0001500625,000621,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002403,0001501250,001019,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002404,0001501875,001368,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002405,0001502500,001656,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002406,0001503125,001878,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002407,0001503750,002020,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002408,0001504375,002091,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002409,0001505000,002080,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002410,0001505625,002013,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002411,0001506250,001929,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002412,0001506875,001720,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002413,0001507500,001397,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002414,0001508125,001027,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002415,0001508750,000635,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002416,0001509375,000240,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002417,0001510000,-00182,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002418,0001510625,-00617,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002419,0001511250,-01024,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002420,0001511875,-01375,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002421,0001512500,-01659,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002422,0001513125,-01872,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002423,0001513750,-02018,000000,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002424,0001514375,-02089,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002425,0001515000,-02087,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002426,0001515625,-02014,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002427,0001516250,-01927,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002428,0001516875,-01718,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002429,0001517500,-01397,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002430,0001518125,-01025,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002431,0001518750,-00633,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002432,0001519375,-00241,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002433,0001520000,000190,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002434,0001520625,000619,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002435,0001521250,001019,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002436,0001521875,001370,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002437,0001522500,001656,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002438,0001523125,001878,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002439,0001523750,002020,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002440,0001524375,002093,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002441,0001525000,002080,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002442,0001525625,002011,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002443,0001526250,001929,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002444,0001526875,001720,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002445,0001527500,001399,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002446,0001528125,001027,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002447,0001528750,000635,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002448,0001529375,000240,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002449,0001530000,-00186,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002450,0001530625,-00619,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002451,0001531250,-01024,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002452,0001531875,-01373,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002453,0001532500,-01659,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002454,0001533125,-01872,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002455,0001533750,-02016,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002456,0001534375,-02092,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002457,0001535000,-02087,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002458,0001535625,-02014,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002459,0001536250,-01927,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002460,0001536875,-01721,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002461,0001537500,-01397,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002462,0001538125,-01025,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002463,0001538750,-00633,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002464,0001539375,-00241,000001,-00001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002465,0001540000,000190,-00001,000000,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002466,0001540625,000621,-00001,000000,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002467,0001541250,001019,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002468,0001541875,001370,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002469,0001542500,001656,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002470,0001543125,001876,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002471,0001543750,002020,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002472,0001544375,002091,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002473,0001545000,002082,000000,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002474,0001545625,002013,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002475,0001546250,001929,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002476,0001546875,001720,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002477,0001547500,001399,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002478,0001548125,001027,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002479,0001548750,000635,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002480,0001549375,000240,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002481,0001550000,-00186,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002482,0001550625,-00621,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002483,0001551250,-01024,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002484,0001551875,-01373,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002485,0001552500,-01657,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002486,0001553125,-01874,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002487,0001553750,-02016,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002488,0001554375,-02092,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002489,0001555000,-02083,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002490,0001555625,-02016,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002491,0001556250,-01930,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002492,0001556875,-01721,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002493,0001557500,-01400,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002494,0001558125,-01027,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002495,0001558750,-00635,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002496,0001559375,-00241,000001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002497,0001560000,000190,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
