0000001029,0000643528,-01631,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001030,0000644154,-01312,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001031,0000644780,-00952,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001032,0000645406,-00573,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001033,0000646032,-00181,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001034,0000646658,000239,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001035,0000647284,000653,-00001,000001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001036,0000647910,001038,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001037,0000648536,001372,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001038,0000649162,001643,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001039,0000649788,001850,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001040,0000650414,001977,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001041,0000651040,002035,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001042,0000651666,002014,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001043,0000652292,001942,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001044,0000652918,001858,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001045,0000653544,001630,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001046,0000654170,001309,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001047,0000654796,000947,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001048,0000655422,000563,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001049,0000656048,000176,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001050,0000656674,-00238,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001051,0000657300,-00654,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001052,0000657926,-01041,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001053,0000658552,-01373,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001054,0000659178,-01640,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001055,0000659804,-01840,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001056,0000660430,-01970,000000,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001057,0000661056,-02030,-00001,000001,-00002,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001058,0000661682,-02019,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001059,0000662308,-01945,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001060,0000662934,-01857,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001061,0000663560,-01631,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001062,0000664186,-01312,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001063,0000664812,-00952,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001064,0000665438,-00573,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001065,0000666064,-00183,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001066,0000666690,000239,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001067,0000667316,000653,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001068,0000667942,001038,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001069,0000668568,001372,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001070,0000669194,001643,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001071,0000669820,001846,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001072,0000670446,001977,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001073,0000671072,002035,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001074,0000671698,002020,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001075,0000672324,001947,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001076,0000672950,001856,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001077,0000673576,001630,-00001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001078,0000674202,001311,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001079,0000674828,000947,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001080,0000675454,000563,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001081,0000676080,000176,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001082,0000676706,-00240,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001083,0000677332,-00652,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001084,0000677958,-01039,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001085,0000678584,-01373,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001086,0000679210,-01640,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001087,0000679836,-01843,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001088,0000680462,-01970,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001089,0000681088,-02028,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001090,0000681714,-02010,000001,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001091,0000682340,-01943,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001092,0000682966,-01859,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001093,0000683592,-01631,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001094,0000684218,-01312,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001095,0000684844,-00954,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001096,0000685470,-00573,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001097,0000686096,-00183,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001098,0000686722,000237,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001099,0000687348,000651,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001100,0000687974,001034,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001101,0000688600,001368,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001102,0000689226,001641,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001103,0000689852,001846,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001104,0000690478,001975,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001105,0000691104,002033,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001106,0000691730,002014,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001107,0000692356,001944,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001108,0000692982,001858,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001109,0000693608,001634,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001110,0000694234,001313,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001111,0000694860,000949,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001112,0000695486,000565,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001113,0000696112,000176,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001114,0000696738,-00240,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001115,0000697364,-00652,-00001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001116,0000697990,-01041,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001117,0000698616,-01373,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001118,0000699242,-01638,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001119,0000699868,-01840,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001120,0000700494,-01967,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001121,0000701120,-02030,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001122,0000701746,-02017,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001123,0000702372,-01943,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001124,0000702998,-01857,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001125,0000703624,-01631,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001126,0000704250,-01314,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001127,0000704876,-00952,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001128,0000705502,-00573,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001129,0000706128,-00183,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001130,0000706754,000237,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001131,0000707380,000651,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001132,0000708006,001032,-00001,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001133,0000708632,001368,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001134,0000709258,001639,000001,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001135,0000709884,001844,000001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001136,0000710510,001977,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001137,0000711136,002035,000000,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001138,0000711762,002020,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001139,0000712388,001947,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001140,0000713014,001856,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001141,0000713640,001634,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001142,0000714266,001313,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001143,0000714892,000951,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001144,0000715518,000565,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001145,0000716144,000176,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001146,0000716770,-00240,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001147,0000717396,-00654,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001148,0000718022,-01041,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001149,0000718648,-01373,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001150,0000719274,-01640,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001151,0000719900,-01840,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001152,0000720526,-01970,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001153,0000721152,-02028,-00001,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001154,0000721778,-02015,000001,000000,-00002,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001155,0000722404,-01943,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001156,0000723030,-01857,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001157,0000723656,-01629,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001158,0000724282,-01314,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001159,0000724908,-00952,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001160,0000725534,-00573,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001161,0000726160,-00183,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001162,0000726786,000239,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001163,0000727412,000651,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001164,0000728038,001032,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001165,0000728664,001368,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001166,0000729290,001639,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001167,0000729916,001844,-00001,000001,-00002,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001168,0000730542,001975,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001169,0000731168,002035,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001170,0000731794,002020,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001171,0000732420,001947,000001,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001172,0000733046,001858,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001173,0000733672,001634,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001174,0000734298,001315,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001175,0000734924,000951,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001176,0000735550,000568,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001177,0000736176,000178,-00001,000001,-00002,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001178,0000736802,-00240,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001179,0000737428,-00654,-00001,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001180,0000738054,-01041,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001181,0000738680,-01373,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001182,0000739306,-01642,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001183,0000739932,-01843,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001184,0000740558,-01970,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001185,0000741184,-02028,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001186,0000741810,-02017,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001187,0000742436,-01945,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001188,0000743062,-01855,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001189,0000743688,-01629,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001190,0000744314,-01312,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001191,0000744940,-00952,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001192,0000745566,-00573,-00001,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001193,0000746192,-00183,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001194,0000746818,000237,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001195,0000747444,000649,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001196,0000748070,001032,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001197,0000748696,001366,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001198,0000749322,001639,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001199,0000749948,001844,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001200,0000750574,001973,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001201,0000751200,002031,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001202,0000751826,002014,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001203,0000752452,001944,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001204,0000753078,001858,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001205,0000753704,001634,000000,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001206,0000754330,001317,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001207,0000754956,000953,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001208,0000755582,000570,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001209,0000756208,000180,000001,-00001,-00002,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001210,0000756834,-00238,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001211,0000757460,-00652,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001212,0000758086,-01041,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001213,0000758712,-01373,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001214,0000759338,-01640,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001215,0000759964,-01843,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001216,0000760590,-01972,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001217,0000761216,-02025,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001218,0000761842,-02012,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001219,0000762468,-01943,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001220,0000763094,-01857,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001221,0000763720,-01629,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001222,0000764346,-01312,000001,-00001,-00002,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001223,0000764972,-00952,000001,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001224,0000765598,-00571,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001225,0000766224,-00183,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001226,0000766850,000237,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001227,0000767476,000649,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001228,0000768102,001032,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001229,0000768728,001366,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001230,0000769354,001639,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001231,0000769980,001842,-00001,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001232,0000770606,001973,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001233,0000771232,002027,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001234,0000771858,002014,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001235,0000772484,001947,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001236,0000773110,001858,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001237,0000773736,001636,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001238,0000774362,001317,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001239,0000774988,000953,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001240,0000775614,000570,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001241,0000776240,000180,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001242,0000776866,-00238,000000,000001,-00002,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001243,0000777492,-00654,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001244,0000778118,-01041,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001245,0000778744,-01375,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001246,0000779370,-01642,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001247,0000779996,-01845,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001248,0000780622,-01972,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001249,0000781248,-02028,-00001,000001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001250,0000781874,-02015,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001251,0000782500,-01945,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001252,0000783126,-01857,-00001,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001253,0000783752,-01629,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001254,0000784378,-01312,000001,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001255,0000785004,-00950,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001256,0000785630,-00569,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001257,0000786256,-00181,-00001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001258,0000786882,000239,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001259,0000787508,000649,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001260,0000788134,001032,-00001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001261,0000788760,001366,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001262,0000789386,001637,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001263,0000790012,001842,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001264,0000790638,001973,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001265,0000791264,002027,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001266,0000791890,002014,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001267,0000792516,001944,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001268,0000793142,001858,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001269,0000793768,001636,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001270,0000794394,001319,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001271,0000795020,000955,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001272,0000795646,000572,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001273,0000796272,000180,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001274,0000796898,-00236,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001275,0000797524,-00654,000000,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001276,0000798150,-01044,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001277,0000798776,-01375,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001278,0000799402,-01642,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001279,0000800028,-01843,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001280,0000800654,-01974,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001281,0000801280,-02025,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001282,0000801906,-02008,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001283,0000802532,-01941,-00001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001284,0000803158,-01855,000001,000001,-00002,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000001285,0000803784,-01629,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
